Timestamp,Duration(s)
1505020802,1726
1505021405,1719
1505022002,1758
1505022602,1750
1505023204,1719
1505023803,1716
1505024403,1745
1505025003,1725
1505025602,1731
1505026202,1729
1505026804,1731
1505027403,1719
1505028003,1750
1505028603,1714
1505029203,1683
1505029803,1675
1505030403,1687
1505031002,1686
1505031602,1660
1505032204,1648
1505032802,1671
1505033402,1668
1505034003,1790
1505034601,1684
1505035202,1831
1505035802,1662
1505036403,1794
1505037003,1732
1505037601,1868
1505038203,1911
1505038803,1866
1505039403,1779
1505040001,1772
1505040602,1865
1505041202,1831
1505041802,1863
1505042402,1783
1505043002,1817
1505043603,1801
1505044203,1809
1505044804,1837
1505045402,1904
1505046003,1726
1505046603,1781
1505047201,1870
1505047803,1989
1505048404,1936
1505049002,1976
1505049602,1997
1505050201,2007
1505050802,1951
1505051402,2212
1505052003,2315
1505052601,2377
1505053203,2521
1505053804,2158
1505054401,2129
1505055002,2142
1505055601,1996
1505056202,2021
1505056802,1963
1505057404,2042
1505058003,2095
1505058603,2146
1505059203,2116
1505059801,2219
1505060402,2204
1505061001,2285
1505061603,2347
1505062202,2310
1505062802,2259
1505063403,2299
1505064003,2435
1505064604,2476
1505065203,2820
1505065802,2753
1505066404,2697
1505067003,2637
1505067603,2811
1505068203,2909
1505068803,2992
1505069403,2911
1505070004,2942
1505070603,3070
1505071203,3049
1505071804,2814
1505072401,2917
1505073002,2936
1505073603,2762
1505074202,2812
1505074802,2903
1505075403,3177
1505076003,3034
1505076603,2913
1505077204,2919
1505077803,2979
1505078401,3062
1505079002,2868
1505079601,2840
1505080201,2754
1505080802,2907
1505081402,3306
1505082003,3100
1505082603,2949
1505083202,2850
1505083803,2837
1505084403,2651
1505085002,2720
1505085602,2734
1505086202,2654
1505086803,2617
1505087402,2770
1505088003,2821
1505088603,2685
1505089201,2653
1505089802,2712
1505090402,2577
1505091002,2583
1505091603,2478
1505092201,2414
1505092803,2357
1505093402,2397
1505094001,2367
1505094603,2272
1505095203,2185
1505095803,2184
1505096403,2097
1505097002,2048
1505097602,1893
1505098202,1911
1505098804,1868
1505099403,1848
1505100002,1787
1505100603,1807
1505101202,1869
1505101801,1750
1505102403,1708
1505103002,1712
1505103603,1706
1505104203,1694
1505104803,1677
1505105403,1654
1505106003,1665
1505106603,1705
1505107202,1694
1505107804,1741
1505108402,1746
1505109002,1800
1505109602,1674
1505110203,1676
1505110803,1781
1505111402,1709
1505112003,1692
1505112603,1732
1505113203,1681
1505113803,1664
1505114403,1650
1505115004,1625
1505115603,1653
1505116201,1668
1505116803,1646
1505117402,1700
1505118003,1641
1505118603,1627
1505119203,1678
1505119803,1719
1505121003,1767
1505121601,1933
1505122203,1989
1505122802,2141
1505123403,2255
1505124603,2846
1505125203,2945
1505125803,3310
1505126402,3241
1505127001,3280
1505127602,3192
1505128202,3434
1505128803,3641
1505129404,3428
1505130002,3588
1505130601,3618
1505131203,3654
1505131802,3377
1505132402,3226
1505133002,3365
1505133603,3278
1505134201,3349
1505134803,3052
1505135402,2994
1505136003,2904
1505136602,2812
1505137203,2634
1505137802,2671
1505138403,2572
1505139002,2414
1505139603,2586
1505140202,2402
1505140802,2572
1505141403,2356
1505142003,2400
1505142601,2374
1505143203,2266
1505143802,2453
1505144402,2257
1505145002,2098
1505145604,2136
1505146202,2113
1505146803,2190
1505147405,2182
1505148003,2060
1505148602,2176
1505149202,2085
1505149802,2200
1505150402,2262
1505151003,2411
1505151603,2481
1505152203,2560
1505152802,2696
1505153402,2724
1505154003,2818
1505154602,2939
1505155201,2783
1505155802,2707
1505156402,2868
1505157002,2957
1505157602,3173
1505158202,2835
1505158803,3061
1505159403,2978
1505160003,2787
1505160602,2868
1505161202,2693
1505161803,2659
1505162403,2716
1505163003,2852
1505163603,2743
1505164201,2773
1505164803,3122
1505165402,2805
1505166003,3045
1505166602,2947
1505167202,3091
1505167802,2894
1505168403,2924
1505169001,2709
1505169602,2746
1505170203,2618
1505170802,2444
1505171402,2334
1505172002,2385
1505172603,2440
1505173202,2412
1505173801,2269
1505174402,2193
1505175001,2216
1505175602,2187
1505176202,2128
1505176803,2136
1505177403,2345
1505178004,2274
1505178601,2032
1505179203,2140
1505179804,2088
1505180402,2177
1505181003,2177
1505181603,2152
1505182203,2095
1505182803,2032
1505183403,2005
1505184002,2004
1505184603,1802
1505185204,1776
1505185802,1837
1505186402,2002
1505187004,1905
1505187602,1893
1505188203,1830
1505188803,1922
1505189403,1870
1505190002,1930
1505190602,1766
1505191202,1786
1505191802,1762
1505192402,1736
1505193003,1786
1505193602,1935
1505194204,1919
1505194803,1763
1505195403,1696
1505196003,1681
1505196603,1646
1505197202,1688
1505197801,1762
1505198403,1717
1505199002,1756
1505199602,1734
1505200202,1699
1505200802,1689
1505201403,1719
1505202003,1727
1505202601,1811
1505203203,1931
1505203802,1849
1505204403,1874
1505205004,1742
1505205603,1681
1505206203,1682
1505206803,1728
1505207402,1723
1505208002,1948
1505208603,2105
1505209202,2121
1505209803,2453
1505210403,2687
1505211002,2790
1505211602,2980
1505212203,3013
1505212802,3136
1505213402,3318
1505214003,3215
1505214601,3244
1505215201,3289
1505215803,3377
1505216403,3574
1505217001,3827
1505217603,3570
1505218202,3657
1505218802,3410
1505219401,3337
1505220003,3327
1505220601,3320
1505221203,3119
1505221801,3156
1505222402,2850
1505223003,2806
1505223602,2914
1505224203,2836
1505224805,2775
1505225403,2679
1505226002,2570
1505226604,2465
1505227202,2586
1505227803,2580
1505228401,2620
1505229002,2443
1505229601,2448
1505230204,2434
1505230802,2459
1505231402,2290
1505232002,2183
1505232603,2346
1505233202,2266
1505233802,2196
1505234402,2350
1505235003,2209
1505235603,2186
1505236203,2131
1505236802,2131
1505237403,2058
1505238002,2218
1505238602,2502
1505239202,2720
1505239802,2441
1505240402,2619
1505241003,2729
1505241603,2888
1505242203,2858
1505242803,2816
1505243403,2767
1505244002,2975
1505244603,2867
1505245202,2654
1505245803,2959
1505246404,2789
1505247003,2881
1505247601,2778
1505248202,2895
1505248803,2752
1505249403,2713
1505250004,2726
1505250602,2644
1505251203,2655
1505251801,2730
1505252402,2803
1505253001,2781
1505253605,2677
1505254203,2594
1505254803,2569
1505255403,2547
1505256003,2364
1505256602,2349
1505257201,2550
1505257802,2394
1505258401,2461
1505259002,2470
1505259602,2502
1505260203,2358
1505260802,2363
1505261403,2300
1505262003,2203
1505262603,2067
1505263201,2105
1505263803,2071
1505264405,2090
1505265003,2055
1505265602,2027
1505266202,2088
1505266803,2030
1505267403,2060
1505268001,2071
1505268603,2089
1505269202,1877
1505269805,1862
1505270403,2007
1505271003,1978
1505271603,1905
1505272202,1974
1505272802,1946
1505273403,1921
1505274002,1910
1505274603,1941
1505275203,1893
1505275802,1967
1505276401,1919
1505277003,2061
1505277603,1987
1505278203,1904
1505278803,1845
1505279403,1810
1505280002,1744
1505280603,1734
1505281202,1759
1505281802,1778
1505282402,1819
1505283002,1719
1505283602,1679
1505284202,1713
1505284802,1770
1505285402,1737
1505286002,1781
1505286603,1683
1505287202,1730
1505287801,1836
1505288403,1864
1505289003,1857
1505289602,1841
1505290203,1885
1505290802,1949
1505291402,1855
1505292002,1843
1505292603,1801
1505293203,1704
1505293803,1782
1505294402,1872
1505295002,1991
1505295603,2135
1505296203,2649
1505296801,2799
1505297402,2885
1505298003,2986
1505298603,3216
1505299202,3263
1505299803,3464
1505300404,3450
1505301003,3864
1505301603,3931
1505302203,3869
1505302803,3754
1505303403,3432
1505304002,3635
1505304603,3591
1505305202,3585
1505305803,3291
1505306403,3470
1505307002,3281
1505307602,3316
1505308203,3026
1505308803,2975
1505309403,2904
1505310003,2694
1505310602,2895
1505311204,2770
1505311803,2754
1505312403,2602
1505313004,2525
1505313603,2552
1505314203,2549
1505314802,2632
1505315401,2569
1505316003,2492
1505316604,2540
1505317202,2447
1505317802,2328
1505318403,2335
1505319002,2341
1505319601,2168
1505320205,2136
1505320801,2095
1505321403,2265
1505322002,2211
1505322602,2257
1505323203,2380
1505323804,2450
1505324403,2556
1505325003,2552
1505325603,2578
1505326202,2755
1505326803,2631
1505327401,2695
1505328002,2736
1505328603,2868
1505329201,2859
1505329802,2864
1505330403,2945
1505331002,2819
1505331603,2875
1505332202,2793
1505332803,2820
1505333402,2953
1505334003,2681
1505334603,2613
1505335202,2640
1505335801,2682
1505336403,2937
1505337002,2941
1505337602,2689
1505338203,2713
1505338802,2837
1505339402,2913
1505340003,2789
1505340601,2789
1505341202,2650
1505341802,2837
1505342402,2862
1505343002,2964
1505343604,3012
1505344203,2909
1505344802,2812
1505345403,2784
1505346003,2641
1505346602,2575
1505347201,2615
1505347803,2559
1505348402,2509
1505349004,2466
1505349603,2311
1505350202,2265
1505350802,2177
1505351402,2147
1505352002,2056
1505352603,2074
1505353202,2033
1505353803,1997
1505354403,2108
1505355002,2060
1505355602,2032
1505356205,1989
1505356802,2105
1505357403,2232
1505358003,2113
1505358602,2002
1505359202,2036
1505359801,2177
1505360402,2159
1505361003,2241
1505361604,2060
1505362202,1989
1505362803,1880
1505363402,1926
1505364003,1881
1505364603,1916
1505365203,1833
1505365802,1821
1505366403,1875
1505367003,1821
1505367601,1870
1505368202,1754
1505368803,1753
1505369403,1700
1505370002,1696
1505370604,1725
1505371202,1733
1505371803,1749
1505372405,1756
1505373003,1731
1505373602,1678
1505374204,1649
1505374803,1640
1505375404,1658
1505376003,1702
1505376602,1738
1505377202,1772
1505377803,1739
1505378403,1733
1505379002,1743
1505379603,1797
1505380202,1814
1505380803,1960
1505381404,2070
1505382003,2221
1505382603,2503
1505383204,2699
1505383803,2802
1505384401,3109
1505385003,3030
1505385603,3198
1505386202,3244
1505386803,3424
1505387403,3492
1505388003,3795
1505388602,3948
1505389802,3861
1505390403,3925
1505391003,3626
1505391602,3688
1505392204,3492
1505392802,3453
1505393403,3656
1505394002,3327
1505394602,3147
1505395203,2997
1505395803,3080
1505396402,3019
1505397003,3006
1505397602,2938
1505398202,2889
1505398803,2724
1505399404,2608
1505400003,2663
1505400603,2679
1505401202,2603
1505401803,2678
1505402402,2656
1505403002,2714
1505403603,2542
1505404202,2548
1505404804,2557
1505405402,2596
1505406003,2458
1505406604,2337
1505407202,2362
1505407803,2398
1505408403,2319
1505409002,2371
1505409603,2694
1505410203,2590
1505410802,2543
1505411402,2645
1505412003,2680
1505412602,2712
1505413201,2828
1505413803,3083
1505414402,2982
1505415003,3418
1505415604,3080
1505416202,3124
1505416803,3073
1505417402,2949
1505418003,2949
1505418602,3014
1505419204,3134
1505419802,3181
1505420402,2893
1505421005,2876
1505421603,2895
1505422202,2929
1505422804,2675
1505423402,2867
1505424002,2853
1505424604,2895
1505425202,2938
1505425803,2831
1505426403,2842
1505427003,2915
1505427602,2943
1505428202,2952
1505428802,2817
1505429403,2913
1505430002,2802
1505430602,2743
1505431201,2588
1505431803,2581
1505432403,2642
1505433002,2615
1505433601,2471
1505434202,2572
1505434802,2392
1505435402,2284
1505436003,2383
1505436603,2299
1505437202,2265
1505437803,2164
1505438402,2161
1505439003,2067
1505439602,2187
1505440203,2141
1505440803,2079
1505441402,1999
1505442002,1996
1505442604,2405
1505443202,2013
1505443803,2004
1505444403,1891
1505445001,1864
1505445601,1884
1505446202,1983
1505446802,1909
1505447402,1871
1505448004,1824
1505448602,1722
1505449202,1770
1505449802,1739
1505450403,1926
1505451003,1714
1505451603,1759
1505452202,1883
1505452802,1696
1505453404,1769
1505454003,1711
1505454602,1699
1505455203,1693
1505455803,1896
1505456402,1720
1505457005,1705
1505457602,1731
1505458203,1672
1505458805,1728
1505459402,1723
1505460003,1690
1505460604,1706
1505461203,1661
1505461802,1680
1505462402,1731
1505463001,1703
1505463603,1722
1505464201,1737
1505464802,1696
1505465403,1723
1505466004,1716
1505466603,1721
1505467202,1819
1505468402,2206
1505469003,2362
1505469604,2671
1505470202,2781
1505470802,3035
1505471402,3170
1505472002,3243
1505472601,3412
1505473203,3339
1505473802,3483
1505474403,3866
1505475003,3832
1505475603,3951
1505476203,3925
1505476802,3750
1505477403,3531
1505478002,3342
1505478605,3443
1505479203,3269
1505479803,3231
1505480405,3403
1505481002,3304
1505481601,3459
1505482204,3263
1505482803,2951
1505483403,2790
1505484005,2745
1505484603,2713
1505485201,2705
1505485804,2669
1505486401,2413
1505487002,2568
1505487604,2494
1505488202,2286
1505488802,2334
1505489403,2389
1505490003,2563
1505490602,2319
1505491204,2570
1505491802,2465
1505492402,2312
1505493003,2263
1505493602,2200
1505494203,2306
1505494804,2314
1505495403,2460
1505496003,2587
1505496602,2523
1505497203,2655
1505497802,2800
1505498404,2902
